-2647523.625	-543742.4375	3343666.875
-2587018	-546951.5	3330646.3125
-2523974.5	-549371.875	3317766.6875
-2458423.125	-551026.9375	3305050.6875
-2390397.9375	-551937.3125	3292516.25
-2319938	-552124.75	3280179.5625
-2247091.875	-551613.625	3268054.3125
-2171909.125	-550440.0625	3256147.625
-2094443.4375	-548635.4375	3244464.1875
-2014752.6875	-546232.6875	3233008.3125
-1932904.125	-543267.875	3221779.75
-1848966.4375	-539788.5	3210770.75
-1763011.5	-535836.3125	3199972.5625
-1675114.4375	-531453.25	3189378.8125
-1585360.0625	-526686.8125	3178974.25
-1493834.8125	-521593.6875	3168737.6875
-1400626.4375	-516224.6875	3158647.5625
-1305825.6875	-510628.875	3148687.5625
-1209532.6875	-504863.875	3138828.3125
-1111848.9375	-498993.0625	3129036.5625
-1012875.875	-493074.1875	3119279.6875
-912717.5625	-487161.3125	3109532.25
-811486.25	-481320.25	3099752.625
-709295.6875	-475618.5	3089896.625
-606258.25	-470117.75	3079924.125
-502487.75	-464875.1875	3069800.8125
-398105.6875	-459961.75	3059475.4375
-293234.5	-455446.625	3048895.375
-187993.625	-451391.75	3038015.5
-82503.5	-447855.75	3026794.0625
23108.625	-444911.375	3015173.5625
128715.9375	-442626.1875	3003095.5625
234195.375	-441059.1875	2990512.6875
339423.5625	-440268.625	2977377.0625
444271.75	-440325.125	2963628.625
548612.6875	-441290.0625	2949208.1875
652323.625	-443218.0625	2934067.125
755282.1875	-446166.1875	2918152.4375
857362.3125	-450197.1875	2901406.875
958440.125	-455361.5	2883773.8125
1058397.375	-461710.375	2865202.9375
1157116.6875	-469293.9375	2845642.6875
1254478.375	-478162.125	2825043.3125
1350366.375	-488358.375	2803348.625
1444670.625	-499924.3125	2780511.375
1537282.375	-512895.875	2756488.0625
1628092.25	-527313.9375	2731233.8125
1716996	-543210.5	2704697.375
1803894.9375	-560611.4375	2676840.625
1888692.625	-579541.1875	2647627.25
1971293.5	-600028.375	2617019.8125
2051608.1875	-622088.0625	2584977.75
2129553	-645730.25	2551472.3125
2205046.75	-670968.625	2516475.5625
2278010.5	-697813.4375	2479962.5
2348372.6875	-726261.5	2441905
2416067.5	-756310.5	2402283.4375
2481031.0625	-787956.9375	2361082.1875
2543203.875	-821190.3125	2318291.5
2602534.1875	-855994.625	2273894.5
2658976	-892349.875	2227883.75
2712485.125	-930231.625	2180259.6875
2763022.75	-969615.5	2131024.75
2810558.5625	-1010468.375	2080176.4375
2855067.6875	-1052748.25	2027723
2896526.8125	-1096417.875	1973677.5625
2934918.9375	-1141435.125	1918057.4375
2970235.625	-1187745.875	1860876.75
3002474.125	-1235293.9375	1802156.5625
3031632.0625	-1284027	1741924.6875
3057714.5	-1333882.0625	1680214.0625
3080735.125	-1384790.1875	1617053.625
3100712.75	-1436681.875	1552478
3117665.875	-1489487.4375	1486529.625
3131620.9375	-1543126.1875	1419255.625
3142613	-1597518.125	1350699.25
3150681.375	-1652579.625	1280908.25
3155864.5625	-1708223.75	1209939.125
3158209	-1764360.1875	1137850.5625
3157769.375	-1820896.5	1064699.875
3154604.25	-1877734.9375	990546.375
3148769.9375	-1934778.5625	915458.0625
3140331.125	-1991927.75	839504.6875
3129359.8125	-2049079.6875	762755.1875
3115931.4375	-2106125.75	685278.625
3100117.9375	-2162964.1875	607152.25
3081999.625	-2219487.4375	528455
3061662.8125	-2275583.6875	449264.5
3039196.9375	-2331140.75	369657.1875
3014686.9375	-2386052.875	289717.625
2988225.375	-2440207.8125	209530.9375
2959909.625	-2493488.75	129180.1875
2929839.9375	-2545785.1875	48747.5625
2898110.625	-2596989.625	-31678.25
2864823.125	-2646987.6875	-112009.8125
2830082.625	-2695664	-192160.875
2793997.125	-2742910.5	-272046.25
2756665.3125	-2788623.3125	-351576.5625
2718194.25	-2832689.375	-430665.625
2678691.6875	-2875001.625	-509225.8125
2638271.4375	-2915454.9375	-587172.5
2597034.25	-2953950.1875	-664420.25
2555086.1875	-2990385.4375	-740885.125
2512534.625	-3024661.9375	-816482.3125
2469494.5625	-3056682.25	-891130.875
2426066.25	-3086355.25	-964752.625
2382350.3125	-3113594.1875	-1037268.1875
2338450.8125	-3138311.625	-1108597.9375
2294478.25	-3160422.1875	-1178668.9375
2250530.25	-3179845.6875	-1247412.5625
2206698.75	-3196512.8125	-1314756.4375
2163080.125	-3210350.25	-1380630.9375
2119776.25	-3221289.5625	-1444971.625
2076879.25	-3229265.25	-1507721.375
2034470.1875	-3234225.0625	-1568818.875
1992633.0625	-3236114.8125	-1628206.625
1951458.375	-3234884.625	-1685830.875
1911029.4375	-3230486.75	-1741647.5
1871414.875	-3222887.3125	-1795608.9375
1832682.3125	-3212054.125	-1847671.625
1794908.9375	-3197957	-1897794.25
1758165.5	-3180569.125	-1945947.125
1722506.9375	-3159875.625	-1992098
1687982.375	-3135867.625	-2036218.6875
1654654.125	-3108535.625	-2078281.75
1622576.25	-3077876.0625	-2118272.5625
1591789.75	-3043893.375	-2156175.3125
1562325.1875	-3006601.625	-2191977.75
1534225.75	-2966014.0625	-2225667.3125
1507528.875	-2922149.9375	-2257244.4375
1482260.0625	-2875033.875	-2286710.25
1458432	-2824701.625	-2314068.375
1436066.4375	-2771189.8125	-2339321.375
1415184.3125	-2714539.4375	-2362484.25
1395794.0625	-2654795.6875	-2383574.9375
1377892.1875	-2592014.3125	-2402612
1361478	-2526254.375	-2419613.125
1346556.9375	-2457576.9375	-2434606.5
1333118.8125	-2386048.125	-2447625.75
1321145.875	-2311740.8125	-2458703.5625
1310616.5	-2234734.5625	-2467871.5
1301519.8125	-2155109.1875	-2475169.4375
1293828.375	-2072949.4375	-2480645.125
1287511.3125	-1988343.75	-2484343.0625
1282529.3125	-1901388.3125	-2486307.875
1278854	-1812180.1875	-2486588.6875
1276443.6875	-1720819.9375	-2485245.0625
1275255.3125	-1627409	-2482331.3125
1275235.3125	-1532056.3125	-2477902.75
1276338.9375	-1434873.875	-2472015.5625
1278515.25	-1335972.8125	-2464738.3125
1281703.5625	-1235468.625	-2456132.625
1285843.4375	-1133477.625	-2446261.8125
1290880.8125	-1030119.5	-2435186.875
1296750.5	-925517.25	-2422981.5
1303384.1875	-819792.5625	-2409712.4375
1310712.25	-713068	-2395448.1875
1318672.3125	-605468.625	-2380251.1875
1327192.5625	-497122.375	-2364197.5
1336198.875	-388154.125	-2347356
1345615.125	-278689.125	-2329796.8125
1355373.75	-168853.375	-2311581.625
1365399.8125	-58775.6875	-2292785.0625
1375615.9375	51419.5	-2273475.375
1385943.6875	161608.5	-2253721.25
1396312.6875	271668.1875	-2233580.6875
1406648.25	381473	-2213123.9375
1416874.625	490903.25	-2192415.4375
1426911.1875	599839.6875	-2171519.625
1436690	708166.625	-2150488.3125
1446141.25	815765.875	-2129384.125
1455188.5625	922524.5625	-2108265.5
1463758	1028333.625	-2087189.375
1471786.1875	1133087.3125	-2066199.5
1479207.125	1236677.9375	-2045348.0625
1485950.25	1339003.6875	-2024685.375
1491951.4375	1439968.125	-2004258.4375
1497152.75	1539478.75	-1984101.125
1501493.875	1637441.125	-1964253.0625
1504916.375	1733768.0625	-1944754.8125
1507365.9375	1828377.9375	-1925641
1508790.1875	1921193.75	-1906934.5
1509141.375	2012137.6875	-1888661.1875
1508372.75	2101138.5625	-1870850.0625
1506440.1875	2188131.75	-1853522.3125
1503301.375	2273058.0625	-1836689.1875
1498922.6875	2355858	-1820361.625
1493269.75	2436477.4375	-1804556.375
1486308.125	2514871	-1789280.5625
1478011.25	2590997.875	-1774533.3125
1468358.1875	2664817.6875	-1760311.0625
1457325.8125	2736295.25	-1746617.5
1444894.625	2805404.375	-1733445.875
1431052.1875	2872123.0625	-1720783.625
1415790	2936430.8125	-1708613.125
1399096.875	2998311.3125	-1696925.25
1380970.375	3057757.25	-1685700.5
1361411.125	3114765.25	-1674915.125
1340420.1875	3169334.9375	-1664538.75
1318003.8125	3221467.375	-1654550.25
1294172.5	3271173.3125	-1644918.9375
1268937.6875	3318468.1875	-1635611.125
1242314.0625	3363369.4375	-1626585.5625
1214321.6875	3405894.4375	-1617810.625
1184982.0625	3446071.1875	-1609246.25
1154318.4375	3483931.9375	-1600850.8125
1122358.3125	3519509.5625	-1592574.3125
1089132.3125	3552836.625	-1584376.6875
1054671.1875	3583956.5	-1576211.75
1019011.4375	3612914.125	-1568031.5
982189.6875	3639759	-1559777.375
944243.6875	3664536.75	-1551405.0625
905215.4375	3687297.75	-1542867.75
865150.625	3708100.25	-1534111.25
824091.3125	3727005.4375	-1525075.9375
782083.5	3744074.3125	-1515707.9375
739177.25	3759361.4375	-1505963.125
695422.5	3772931.8125	-1495787.9375
650867.0625	3784854.4375	-1485124.5
605563.9375	3795199.4375	-1473917.5
559567.0625	3804031.375	-1462118.8125
512927.5625	3811416.0625	-1449681.9375
465698.75	3817425.4375	-1436552.5625
417936.4375	3822130.1875	-1422682
369695	3825607.625	-1408019.375
321026.75	3827923	-1392521
271987.1875	3829142.5	-1376147.875
222631.625	3829342.5	-1358853.9375
173012.5625	3828594.0625	-1340596.4375
123182.5625	3826970.0625	-1321334.375
73195.5	3824532.8125	-1301038.4375
23104	3821348.0625	-1279677
-27043.625	3817487.25	-1257214.125
-77196.3125	3813017.8125	-1233620.0625
-127303.75	3808003.625	-1208870.4375
-177320.5625	3802499.375	-1182948.125
-227201.0625	3796566.875	-1155832.1875
-276899.4375	3790266.375	-1127505.75
-326372.125	3783657.625	-1097952.4375
-375580.75	3776791.125	-1067164.9375
-424484.5625	3769711	-1035143.1875
-473044.1875	3762470.125	-1001881.6875
-521226.625	3755115.25	-967380.0625
-568998.5625	3747692.875	-931639.875
-616326.6875	3740237.3125	-894674.8125
-663181.4375	3732780.375	-856500.25
-709538.5625	3725361.5	-817127.625
-755371.375	3718012.625	-776575.5
-800655.25	3710762.4375	-734865.75
-845372.375	3703628	-692030.8125
-889504.9375	3696628.3125	-648101.625
-933034.5	3689784.625	-603110.0625
-975947.5625	3683114.3125	-557090.75
-1018235.5625	3676625.875	-510086.4375
-1059887	3670319.4375	-462147
-1100893.9375	3664198.75	-413318.4375
-1141253.375	3658267.75	-363651.0625
-1180962.125	3652529.1875	-313196.1875
-1220018.4375	3646968.3125	-262014.4375
-1258423.6875	3641569.1875	-210170.5625
-1296182.3125	3636327.125	-157724.5625
-1333299.5625	3631224.75	-104741.9375
-1369778.625	3626242.375	-51289.375
-1405629.5	3621354.6875	2557.375
-1440866.25	3616535.25	56724.875
-1475498.5625	3611755.6875	111139.1875
-1509534.375	3606991.25	165726.0625
-1542990.4375	3602203	220402.5625
-1575887.8125	3597349.8125	275085.5
-1608239.0625	3592396.8125	329695.5
-1640056.625	3587309	384151.875
-1671362.5	3582038.8125	438368.4375
-1702181.25	3576534.0625	492255.875
-1732525.625	3570755.75	545731.375
-1762414.1875	3564655.6875	598711
-1791870.3125	3558183.125	651108.4375
-1820916.5625	3551282.375	702832.3125
-1849569.875	3543903.375	753799
-1877850.125	3535992.4375	803925
-1905776.75	3527499.75	853126.5
-1933372.8125	3518365.8125	901315
-1960656.25	3508532.125	948407.9375
-1987644.1875	3497945.0625	994326.5625
-2014350.4375	3486556.125	1038992.125
-2040799.125	3474303.625	1082322.4375
-2067005.1875	3461125.875	1124240.5625
-2092977.8125	3446974.75	1164675
-2118728.75	3431798.3125	1203555
-2144278.875	3415540.375	1240808.1875
-2169637.5	3398139.9375	1276366.8125
-2194804.4375	3379553.625	1310169.125
-2219788.1875	3359730.8125	1342155.875
-2244602.3125	3338622.9375	1372266.75
-2269249.8125	3316175.125	1400446.875
-2293722.9375	3292346	1426646.5
-2318022.0625	3267092.125	1450820.875
-2342152.75	3240373.9375	1472923.8125
-2366110.25	3212145.75	1492915.75
-2389878.3125	3182370.375	1510761.8125
-2413448.1875	3151014.5	1526433.5625
-2436816.375	3118047.125	1539900.6875
-2459969.375	3083435.6875	1551140.625
-2482881.9375	3047149.5625	1560135.875
-2505535.75	3009166.375	1566875.25
-2527917.375	2969464.875	1571346.125
-2550004.6875	2928027.25	1573543.75
-2571762.75	2884833.125	1573469.3125
-2593163.9375	2839869.5	1571129.625
-2614185	2793127.6875	1566531.125
-2634795.0625	2744604.125	1559686.25
-2654950.3125	2694291.375	1550615.8125
-2674614	2642185.75	1539345.25
-2693753.5625	2588292.6875	1525899.6875
-2712330.375	2532621.0625	1510309
-2730292.3125	2475178.3125	1492612.375
-2747595	2415971	1472854.0625
-2764197.5625	2355018	1451076.9375
-2780054.625	2292339.625	1427327.75
-2795107.5	2227958.5	1401662.6875
-2809305.5625	2161892.625	1374143.5625
-2822601.1875	2094171.625	1344830
-2834944.125	2024827.875	1313784.4375
-2846271	1953897.125	1281077.375
-2856527.0625	1881409.875	1246786.1875
-2865659.9375	1807404.5625	1210986.0625
-2873616.5625	1731924.75	1173752.8125
-2880331.25	1655016.8125	1135169
-2885747.4375	1576723.4375	1095324.4375
-2889810.625	1497090.625	1054308.1875
-2892467.25	1416172.0625	1012205.625
-2893652.125	1334021.0625	969110.25
-2893309.375	1250691.8125	925119.4375
-2891385.0625	1166237.0625	880333.375
-2887827.75	1080717.125	834845.1875
-2882575.875	994190.8125	788755.25
-2875577	906720.9375	742165.3125
-2866780.375	818366.375	695182.3125
-2856139.75	729190.625	647904.625
-2843599.5	639256.875	600436.6875
-2829113.875	548632.375	552880.125
-2812640.3125	457381.125	505342.1875
-2794137	365567.3125	457927.8125
-2773558.4375	273256.1875	410738.875
-2750868.5625	180516.1875	363875.0625
-2726035.25	87414	317438.75
-2699025.125	-5986.875	271536.75
-2669804.4375	-99622.125	226265.875
-2638350.9375	-193424.8125	181719.8125
-2604642.125	-287328.5	137994.5625
-2568657.5	-381271.4375	95191.875
-2530379.625	-475193.8125	53400.3125
-2489798.125	-569031.4375	12707
-2446904.375	-662721.6875	-26803.25
-2401694.1875	-756206.25	-65040.6875
-2354165.875	-849431.4375	-101924.1875
-2304323.25	-942338.3125	-137377.3125
-2252174.5	-1034870.4375	-171329.8125
-2197733.25	-1126975.25	-203708.375
-2141012.875	-1218606.0625	-234439.375
-2082034.5	-1309711.3125	-263463.1875
-2020825.375	-1400242.5625	-290725.25
-1957414.3125	-1490155	-316168.5
-1891833	-1579410	-339733.875
-1824121.875	-1667964.9375	-361380
-1754324.5	-1755780.3125	-381067.75
-1682486.8125	-1842821	-398758.8125
-1608660.125	-1929057.125	-414413.125
-1532902.4375	-2014455.75	-428006.5
-1455273.125	-2098987.125	-439516.5625
-1375836.6875	-2182626.9375	-448927
-1294663.3125	-2265354.4375	-456218.25
-1211825.75	-2347146.6875	-461381.0625
-1127400.3125	-2427984	-464413
-1041469.8125	-2507853	-465321.5625
-954118.9375	-2586742.625	-464104.375
-865435.75	-2664639.3125	-460769.3125
-775513.4375	-2741533.1875	-455336.875
-684448.4375	-2817421.5625	-447832.5
-592339.125	-2892303.25	-438273.6875
-499288.375	-2966172.3125	-426686.875
-405402.3125	-3039029.0625	-413112.3125
-310789	-3110879.8125	-397592.6875
-215557.25	-3181732.5	-380162.75
-119823.125	-3251588.125	-360868.9375
-23703	-3320455.625	-339770
72687.125	-3388348.5	-316922.125
169228.5625	-3455283.4375	-292379.875
265799	-3521266.4375	-266202.6875
362274	-3586312.9375	-238466.25
458531.9375	-3650442.375	-209240.0625
554448	-3713678	-178596.0625
649897.4375	-3776029.8125	-146604.0625
744752	-3837516.875	-113352.6875
838887.3125	-3898162.5625	-78923.6875
932176.8125	-3957994.9375	-43402.3125
1024496.4375	-4017025.9375	-6867
1115719.125	-4075275.75	30585.625
1205720.9375	-4132769.375	68863.125
1294377.875	-4189537.1875	107871.3125
1381570.375	-4245591.5	147525.625
1467176.625	-4300950.5625	187725.4375
1551077.375	-4355639	228370.8125
1633155.3125	-4409686.5	269363.125
1713298.75	-4463104.1875	310613.8125
1791395.6875	-4515905.5625	352022.9375
1867335.3125	-4568112.9375	393485.75
1941011.1875	-4619752	434904.875
2012322.8125	-4670831.1875	476189.3125
2081171.75	-4721356.875	517244.125
2147460.0625	-4771346.9375	557964.1875
2211095.3125	-4820820.0625	598256.625
2271991.9375	-4869780.5625	638031.3125
2330068	-4918226.0625	677201.375
2385242.625	-4966166.9375	715666.875
2437439.875	-5013613.375	753340.6875
2486592.375	-5060563.5625	790138.5625
2532637.8125	-5107005.625	825983.8125
2575515.0625	-5152939.6875	860786.25
2615167.5	-5198366.25	894466.875
2651548.75	-5243275.625	926951
2684617.8125	-5287645.9375	958173.6875
2714335.625	-5331465.0625	988059
2740667.5625	-5374723.0625	1016537.875
2763589.875	-5417401.0625	1043548.75
2783084.0625	-5459466.8125	1069039.9375
2799135.0625	-5500895.25	1092952.25
2811731.5	-5541665.375	1115228.75
2820873.4375	-5581748.125	1135824.375
2826565.75	-5621101.3125	1154700.6875
2828817.75	-5659686.375	1171817.6875
2827642.5	-5697472	1187133.0625
2823063.6875	-5734417.75	1200618.5
2815110.4375	-5770472.6875	1212250.6875
2803815.4375	-5805585.5	1222009.0625
2789216.4375	-5839715	1229868.125
2771360.3125	-5872809.375	1235816.25
2750299.625	-5904810.3125	1239846.25
2726089.625	-5935655.4375	1241956.625
2698791.3125	-5965293.8125	1242140
2668474.25	-5993664.0625	1240400.5
2635212.75	-6020701.75	1236748.125
2599082.8125	-6046335.6875	1231198.5625
2560166.625	-6070506.25	1223763.25
2518554.75	-6093144.875	1214461
2474341	-6114182.0625	1203318.8125
2427619.8125	-6133541.3125	1190367.8125
2378491.6875	-6151155.4375	1175637.1875
2327066.0625	-6166951.6875	1159159.4375
2273452.875	-6180857.375	1140977.8125
2217762.75	-6192793.5625	1121136.125
2160110.5	-6202688.5625	1099679.75
2100621.125	-6210467.5625	1076654.0625
2039417.8125	-6216057.5	1052115.375
1976623.875	-6219380.0625	1026118.9375
1912364.3125	-6220362.0625	998723.25
1846775.875	-6218930.375	969985.125
1779991.625	-6215013.0625	939970.875
1712143.5	-6208536.4375	908745.4375
1643362.4375	-6199429.25	876376.4375
1573792.3125	-6187623	842930.9375
1503572.75	-6173050.0625	808481.375
1432839.6875	-6155644.0625	773100.5
1361726	-6135340	736861.3125
1290377.5	-6112076.375	699838.125
1218936.8125	-6085793.375	662106.8125
1147538.8125	-6056435.0625	623745.5625
1076315.125	-6023946.125	584828.9375
1005407.875	-5988274.5625	545434.5
934958.5	-5949371.5625	505639.5625
865096.5	-5907196.1875	465526.375
795948.5	-5861705.375	425167.125
727647.0625	-5812857.625	384636.375
660329.5	-5760619.75	344012.5
594117.9375	-5704962.3125	303374.3125
529126.5625	-5645865.125	262796.8125
465475.25	-5583301	222347
403288.8125	-5517251.4375	182097.5
342682.5	-5447701.375	142120.375
283758.8125	-5374647.75	102490.125
226614.875	-5298089.5625	63270.3125
171362.875	-5218021.25	24520.125
118101.5625	-5134449.375	-13693.5625
66922.6875	-5047383.5	-51308.4375
17902.4375	-4956845.9375	-88261.5
-28870.9375	-4862856.25	-124502.1875
-73313.8125	-4765436.75	-159980.8125
-115353.0625	-4664617.25	-194641.5
-154928.625	-4560435.8125	-228434.75
-191981	-4452939.0625	-261311.8125
-226444	-4342169.3125	-293237.125
-258269.875	-4228177	-324172.3125
-287412.8125	-4111017	-354078.625
-313839.3125	-3990755.375	-382916.75
-337510.5	-3867460.875	-410656.4375
-358397.8125	-3741201.6875	-437279.3125
-376479.125	-3612052.625	-462758.875
-391741.1875	-3480095.25	-487073.3125
-404172.4375	-3345419.9375	-510195.125
-413767.75	-3208116.25	-532116.625
-420529.625	-3068278	-552833.4375
-424465	-2926001.1875	-572333.8125
-425584.9375	-2781392.4375	-590606.375
-423911.5625	-2634561.8125	-607644.4375
-419468.0625	-2485618.625	-623458.625
-412287.625	-2334676.9375	-638058.25
-402398.4375	-2181853.75	-651441.0625
-389844.4375	-2027274.1875	-663609.9375
-374676.75	-1871063.375	-674579.6875
-356947.875	-1713349.375	-684376.75
-336706.9375	-1554259.5	-693014.0625
-314011.9375	-1393928.5	-700504.25
-288940.6875	-1232493.4375	-706865.875
-261562.1875	-1070090.5625	-712130.4375
-231950.3125	-906860.3125	-716331.6875
-200172.5625	-742939.8125	-719486.0625
-166322.8125	-578474.125	-721624.5625
-130493.3125	-413605.8125	-722775.6875
-92770.375	-248477.75	-722982.75
-53243.1875	-83237.1875	-722277.875
-12010.4375	81974.25	-720689
30825.5	247011.25	-718257.875
75156.75	411729	-715027
120884.5	575983.75	-711028.9375
167902.625	739632.3125	-706301.0625
216098.0625	902532.4375	-700886.6875
265355.25	1064543.625	-694830.625
315564.875	1225526.4375	-688169
366617.3125	1385343.5625	-680937.25
418392.5625	1543859.25	-673180.6875
470772.3125	1700940.875	-664943.125
523640.625	1856457.5625	-656262.5
576886.625	2010281.4375	-647171.375
630389.4375	2162287.875	-637712.625
684030.5	2312355.25	-627927.3125
737692.875	2460365.4375	-617853.3125
791266.125	2606203.75	-607518.5625
844634.0625	2749759.8125	-596960.75
897680.25	2890926.4375	-586216.875
950292.9375	3029602.125	-575318.75
1002366.75	3165688.875	-564291.5625
1053787.625	3299091.625	-553167.5625
1104449.5	3429723.25	-541975.375
1154250	3557500.0625	-530740.0625
1203087.9375	3682341.75	-519481.5625
1250860.75	3804175.1875	-508223.4375
1297472.75	3922932.8125	-496987.375
1342832.8125	4038549.8125	-485791.25
1386848.25	4150969	-474645.25
1429431.8125	4260138.8125	-463564.6875
1470500.625	4366011.1875	-452566.3125
1509974.5	4468545.0625	-441654.75
1547775.5625	4567706.0625	-430832.8125
1583832.125	4663463.3125	-420109.25
1618076.25	4755791.75	-409490.5625
1650440.8125	4844674.3125	-398969.9375
1680865.9375	4930097.875	-388544.875
1709296.1875	5012053.625	-378215.6875
1735678.3125	5090540.8125	-367977
1759962.5	5165564.5625	-357813.75
1782106.5	5237131.875	-347718.8125
1802072.125	5305257.9375	-337681.25
1819821.4375	5369964.5625	-327686.375
1835323.875	5431275.3125	-317714.5625
1848554.375	5489220.25	-307749.625
1859491.5	5543835.9375	-297772.9375
1868114.125	5595162.5	-287764.125
1874410.5625	5643243.75	-277696.375
1878372.875	5688129.625	-267547.0625
1879994.5625	5729876.1875	-257292.0625
1879273.625	5768538.75	-246906.6875
1876214.4375	5804179.9375	-236358.5
1870825.0625	5836866.9375	-225620.1875
1863114.6875	5866671.4375	-214665.3125
1853098.375	5893662.9375	-203463.875
1840795.8125	5917918.625	-191982.1875
1826228.8125	5939521.0625	-180190.625
1809421.9375	5958552.375	-168059.8125
1790404.625	5975094.75	-155558.875
1769210.625	5989236	-142656.25
1745873.875	6001070.625	-129320.375
1720432	6010687.125	-115521.625
1692927.75	6018176.3125	-101232.125
1663405.4375	6023635.125	-86422.375
1631909.125	6027163.5	-71060.875
1598488.5	6028853.5	-55124.1875
1563196.5625	6028801.1875	-38587.3125
1526084.0625	6027109.25	-21423
1487205.875	6023876.875	-3606.6875
1446620.25	6019196.9375	14878.5625
1404385.4375	6013168.3125	34054.3125
1360559.25	6005893.3125	53940.875
1315204.5625	5997466.375	74553.3125
1268383.1875	5987979.6875	95902.5
1220156.8125	5977530.25	118003
1170590.5	5966212.375	140864.5
1119749.3125	5954117.1875	164493
1067696.1875	5941330.5625	188891.4375
1014497.25	5927942.0625	214062.8125
960219	5914038.5625	240007.125
904924.8125	5899700.3125	266719.8125
848680.6875	5885005.8125	294192.25
791553	5870032.875	322415.875
733604.375	5854858.3125	351380.5625
674899.3125	5839548.6875	381067.75
615502.625	5824171.125	411457.6875
555475.6875	5808790.6875	442530.625
494880	5793468.9375	474262.5625
433777.9375	5778258.5	506622.0625
372228.25	5763211.5	539578.5625
310289.0625	5748378.75	573099
248019.0625	5733804.125	607146.1875
185473.625	5719524.0625	641676.3125
122706.5625	5705575.25	676647.125
59772.625	5691990.75	712013
-3277.3125	5678797.0625	747723.9375
-66394.0625	5666012.0625	783724.5625
-129527.1875	5653656.875	819961.3125
-192631.1875	5641745.5625	856377.0625
-255661.1875	5630285.9375	892909.75
-318572.375	5619279.4375	929494.1875
-381324.3125	5608726.25	966066.1875
-443876.4375	5598627.0625	1002558.9375
-506189.625	5588967.8125	1038900.0625
-568228.8125	5579731.9375	1075016.1875
-629958.0625	5570906.6875	1110834.4375
-691343.4375	5562471.0625	1146280.1875
-752354.9375	5554392.3125	1181272.875
-812961.6875	5546642.9375	1215733.5
-873134.0625	5539190.25	1249583.1875
-932847.0625	5531995.3125	1282740.9375
-992074.6875	5525012.875	1315121.5
-1050790.9375	5518200.0625	1346643.125
-1108975.25	5511507.3125	1377222.9375
-1166606.6875	5504882.9375	1406776.75
-1223661.75	5498268.8125	1435218.625
-1280122.3125	5491606.9375	1462465.9375
-1335974.1875	5484837	1488434.875
-1391196	5477896.4375	1513042.125
-1445770.8125	5470713.5	1536204.0625
-1499686.9375	5463220.5	1557839.5
-1552927.8125	5455351.625	1577868.5
-1605478.6875	5447029.9375	1596211.375
-1657326	5438176.875	1612789.75
-1708458	5428721.4375	1627527.5
-1758861	5418588.1875	1640352.125
-1808521.875	5407692.4375	1651191.0625
-1857428.0625	5395956.25	1659973.9375
-1905568.625	5383302.1875	1666633.9375
-1952931.25	5369649.9375	1671108.5625
-1999500.3125	5354914.6875	1673335.6875
-2045265.75	5339017.9375	1673255.8125
-2090215.4375	5321879.875	1670815.75
-2134333.5	5303421.0625	1665965.4375
-2177605	5283558.9375	1658655.5
-2220019.5625	5262215.9375	1648841.6875
-2261561.25	5239315.5625	1636486
-2302209.25	5214783.125	1621554
-2341952.125	5188538.5	1604011.3125
-2380773.8125	5160510.125	1583832.3125
-2418650.6875	5130630.8125	1560996.3125
-2455565.3125	5098828.3125	1535485.375
-2491502.25	5065031.3125	1507284.3125
-2526435.875	5029178.9375	1476387.0625
-2560342.5	4991211.5625	1442792
-2593203.875	4951064.6875	1406499.125
-2624994.0625	4908680.8125	1367515.125
-2655685.1875	4864009	1325854
-2685252.4375	4817000	1281533.6875
-2713670.6875	4767601.625	1234574.5
-2740907.625	4715770.875	1185005.5
-2766934	4661468.625	1132861.3125
-2791721.3125	4604658.8125	1078178.8125
-2815236.0625	4545304.125	1021001.25
-2837445.3125	4483375.875	961378.625
-2858315.625	4418849.625	899365.625
-2877812.1875	4351704.5	835019
-2895899.8125	4281917.625	768404.4375
-2912541.9375	4209476.75	699592.125
-2927699.875	4134374.375	628654.75
-2941338.375	4056603	555670.3125
-2953419.25	3976156.9375	480724.0625
-2963900.125	3893040.9375	403904.9375
-2972744.6875	3807263.125	325302.375
-2979914.5	3718831	245014.6875
-2985367.375	3627756.5625	163144.75
-2989062.625	3534060.1875	79796.3125
-2990964.6875	3437766	-4924.25
-2991032.5	3338896.0625	-90901.875
-2989222.875	3237479.75	-178019
-2985501.5	3133552.5625	-266159.75
-2979830.625	3027152.875	-355202.625
-2972168.5	2918317.5	-445018.75
-2962479.4375	2807091.6875	-535481.3125
-2950731.75	2693524.6875	-626463.375
-2936886.3125	2577667.4375	-717831.8125
-2920909.1875	2459571.25	-809448.4375
-2902771.8125	2339294.875	-901180.875
-2882441.875	2216899	-992893.625
-2859889.1875	2092446.6875	-1084446.25
-2835087.75	1966001.5	-1175696.5625
-2808013.875	1837632.5	-1266509.25
-2778642.4375	1707411.25	-1356744.1875
-2746952.875	1575410.6875	-1446257.875
-2712928.0625	1441703.25	-1534909.9375
-2676551.75	1306366.75	-1622563.4375
-2637810.8125	1169481.9375	-1709080
-2596694.1875	1031127.6875	-1794317.3125
-2553195.625	891383.8125	-1878140.75
-2507310.6875	750335.3125	-1960415.9375
-2459037.8125	608067.8125	-2041009.625
-2408378.375	464663.625	-2119787.4375
-2355340.1875	320209.5	-2196622.25
-2299931.625	174793.5	-2271388.125
-2242163	28502	-2343961
-2182053.5625	-118578.0625	-2414218.375
-2119623.625	-266357.8125	-2482044.1875
